Advanced Geosciences, Inc. SuperSting R8-IP Resistivity meter. S/N: SS1302114 Type: 3D
Firmware version: 01.33.73E Survey period: 20180717 Records: 1783
Unit: meter
 569,USER   ,20180717,10:17:20, 4.34089E-02,   0, 78, 1.30918E+01,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 2.00000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=116,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 570,USER   ,20180717,10:17:20, 5.84286E-03,   0, 78, 7.04866E+00,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 2.00000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=116,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 571,USER   ,20180717,10:17:20, 8.06049E-04,   0, 78, 2.43099E+00,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 2.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 1.00000E+02, 0.00000E+00, 0.00000E+00,Cmd=116,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 572,USER   ,20180717,10:17:28, 3.04302E+01,   0, 54, 1.14719E+03,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 573,USER   ,20180717,10:17:28, 4.20217E+00,   0, 54, 6.33672E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
 574,USER   ,20180717,10:17:28, 9.07843E-01,   0, 54, 3.42249E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
 575,USER   ,20180717,10:17:28, 2.88861E-01,   0, 54, 2.17796E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=4
 576,USER   ,20180717,10:17:28, 7.74489E-02,   0, 54, 1.02191E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=5
 577,USER   ,20180717,10:17:28, 2.37487E-02,   0, 54, 5.01372E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 578,USER   ,20180717,10:17:28, 1.85709E-02,   0, 54, 5.88091E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=7
 579,USER   ,20180717,10:17:28, 4.76989E-03,   0, 54, 2.15785E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=117,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
 580,USER   ,20180717,10:17:36, 5.99399E+00,   0, 75, 4.51937E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 581,USER   ,20180717,10:17:36, 4.69688E-01,   0, 75, 1.41654E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
 582,USER   ,20180717,10:17:36, 5.76156E-02,   0, 75, 4.34411E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=3
 583,USER   ,20180717,10:17:36, 1.33655E-02,   0, 75, 2.01547E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 584,USER   ,20180717,10:17:36, 5.47125E-03,   0, 75, 1.44383E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 585,USER   ,20180717,10:17:36, 1.91935E-03,   0, 75, 8.10408E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 586,USER   ,20180717,10:17:36, 1.22956E-03,   0, 75, 7.78735E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=7
 587,USER   ,20180717,10:17:36, 1.39552E-03,   0, 75, 1.26264E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=118,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
 588,USER   ,20180717,10:17:44, 1.63806E+00,   0, 58, 1.85260E+02,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
 589,USER   ,20180717,10:17:44, 7.22321E-02,   0, 58, 3.26770E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=2
 590,USER   ,20180717,10:17:44, 1.19674E-02,   0, 58, 1.35348E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=3
 591,USER   ,20180717,10:17:44, 3.99355E-03,   0, 58, 9.03321E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 592,USER   ,20180717,10:17:44, 1.36213E-03,   0, 58, 5.39185E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 593,USER   ,20180717,10:17:44, 6.44112E-04,   0, 58, 4.07945E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=6
 594,USER   ,20180717,10:17:44, 5.60967E-04,   0, 58, 5.32928E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=7
 595,USER   ,20180717,10:17:44, 1.91220E-04,   0, 58, 2.59517E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00, 9.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=119,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
 596,USER   ,20180717,10:17:51, 5.34325E-01,   0, 91, 8.05743E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
 597,USER   ,20180717,10:17:51, 5.70335E-02,   0, 91, 3.44018E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=2
 598,USER   ,20180717,10:17:51, 4.45305E-03,   0, 91, 6.71504E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=3
 599,USER   ,20180717,10:17:51, 2.40207E-03,   0, 91, 7.24447E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 600,USER   ,20180717,10:17:51, 4.89995E-04,   0, 91, 2.58613E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=5
 601,USER   ,20180717,10:17:51, 1.18298E-03,   0, 91, 9.98976E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=6
 602,USER   ,20180717,10:17:51, 5.59596E-04,   0, 91, 7.08835E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=7
 603,USER   ,20180717,10:17:51, 3.32460E-04,   0, 91, 6.01605E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=120,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=8
 604,USER   ,20180717,10:17:59, 2.08186E-01,   0, 68, 3.92421E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=121,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=3
 605,USER   ,20180717,10:17:59, 1.30863E-02,   0, 68, 9.86682E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=121,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 606,USER   ,20180717,10:17:59, 2.64156E-03,   0, 68, 4.97923E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=121,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 607,USER   ,20180717,10:17:59, 1.17075E-03,   0, 68, 4.41363E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=121,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 608,USER   ,20180717,10:17:59,-4.75776E-04,   0, 68,-3.13886E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=121,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=7
 609,USER   ,20180717,10:17:59, 4.53742E-04,   0, 68, 4.78958E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=121,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
 610,USER   ,20180717,10:18:06, 6.67288E-02,   0, 72, 1.76093E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=123,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 611,USER   ,20180717,10:18:06, 5.61857E-03,   0, 72, 5.93082E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=123,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 612,USER   ,20180717,10:18:06, 1.07774E-03,   0, 72, 2.84409E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=123,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=5
 613,USER   ,20180717,10:18:06, 8.25455E-04,   0, 72, 4.35665E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=123,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 614,USER   ,20180717,10:18:12, 4.26672E-02,   0,106, 1.28681E+01,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=124,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 615,USER   ,20180717,10:18:12, 3.80333E-03,   0,106, 4.58823E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.20000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=124,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 616,USER   ,20180717,10:18:12, 2.98483E-03,   0,106, 9.00205E+00,R22      , 3.80000E+01, 0.00000E+00, 0.00000E+00, 2.20000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00,Cmd=124,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 617,USER   ,20180717,10:18:20, 2.29624E+01,   0, 80, 8.65662E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 618,USER   ,20180717,10:18:20, 3.74267E+00,   0, 80, 5.64381E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
 619,USER   ,20180717,10:18:20, 9.98745E-01,   0, 80, 3.76518E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
 620,USER   ,20180717,10:18:20, 2.32999E-01,   0, 80, 1.75677E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=4
 621,USER   ,20180717,10:18:20, 5.95636E-02,   0, 80, 7.85923E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 622,USER   ,20180717,10:18:20, 3.86366E-02,   0, 80, 8.15677E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=6
 623,USER   ,20180717,10:18:20, 1.44785E-02,   0, 80, 4.58493E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=7
 624,USER   ,20180717,10:18:20, 4.83249E-03,   0, 80, 2.18616E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=125,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=8
 625,USER   ,20180717,10:18:27, 5.97544E+00,   0, 64, 4.50537E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
 626,USER   ,20180717,10:18:27, 3.74371E-01,   0, 64, 1.12908E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
 627,USER   ,20180717,10:18:27, 7.65730E-02,   0, 64, 5.77347E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 628,USER   ,20180717,10:18:27, 1.37246E-02,   0, 64, 2.06962E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 629,USER   ,20180717,10:18:27, 3.21237E-03,   0, 64, 8.47724E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 630,USER   ,20180717,10:18:27, 3.58309E-03,   0, 64, 1.51289E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 631,USER   ,20180717,10:18:27, 7.44825E-04,   0, 64, 4.71731E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=7
 632,USER   ,20180717,10:18:27, 2.36166E-04,   0, 64, 2.13678E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=126,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=8
 633,USER   ,20180717,10:18:35, 1.79149E+00,   0, 96, 2.02613E+02,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
 634,USER   ,20180717,10:18:35, 9.59004E-02,   0, 96, 4.33843E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=2
 635,USER   ,20180717,10:18:35, 1.20978E-02,   0, 96, 1.36823E+01,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=3
 636,USER   ,20180717,10:18:35, 4.05818E-03,   0, 96, 9.17938E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 637,USER   ,20180717,10:18:35, 1.38423E-03,   0, 96, 5.47936E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 638,USER   ,20180717,10:18:35, 6.59822E-04,   0, 96, 4.17895E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=6
 639,USER   ,20180717,10:18:35, 3.61319E-04,   0, 96, 3.43260E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=7
 640,USER   ,20180717,10:18:35, 2.63388E-04,   0, 96, 3.57462E+00,R22      , 4.00000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=127,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
